anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,42012104,EEB CEL MARCOS ROVARIS,4204608,CRICIUMA,SC,Sul,1,2,4.199999809265137,3.0999999046325684,0.0,Em atividade,Estadual
2013,42012007,EEB COELHO NETO,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.799999952316284,0.0,Em atividade,Estadual
2013,42011639,EEB ENGº SEBASTIAO TOLEDO DOS SANTOS,4204608,CRICIUMA,SC,Sul,1,2,0.0,0.0,494.73199462890625,Em atividade,Estadual
2013,42011604,EEB GOV HERIBERTO HULSE,4204608,CRICIUMA,SC,Sul,1,2,0.0,2.9000000953674316,0.0,Em atividade,Estadual
2013,42011310,EEB HUMBERTO DE CAMPOS,4204608,CRICIUMA,SC,Sul,1,2,6.0,4.400000095367432,468.19000244140625,Em atividade,Estadual
2013,42012414,EEB IRMA EDVIGES,4204608,CRICIUMA,SC,Sul,1,2,5.400000095367432,3.299999952316284,0.0,Em atividade,Estadual
2013,42011930,EEB JOAO DAGOSTIM,4204608,CRICIUMA,SC,Sul,1,2,6.300000190734863,3.299999952316284,0.0,Em atividade,Estadual
2013,42012120,EEB JOAO FRASSETTO,4204608,CRICIUMA,SC,Sul,1,2,4.900000095367432,3.0999999046325684,0.0,Em atividade,Estadual
2013,42012040,EEB JOAQUIM RAMOS,4204608,CRICIUMA,SC,Sul,1,2,6.5,3.700000047683716,0.0,Em atividade,Estadual
2013,42012228,EEB LINDOLFO COLLOR,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,42011647,EEB MARIA JOSE HULSE PEIXOTO,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.700000047683716,445.906005859375,Em atividade,Estadual
2013,42012236,EEB MIN JARBAS PASSARINHO,4204608,CRICIUMA,SC,Sul,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,42012422,EEB PE MIGUEL GIACCA,4204608,CRICIUMA,SC,Sul,1,2,6.099999904632568,4.099999904632568,0.0,Em atividade,Estadual
2013,42012090,EEB PROFESSOR PEDRO DA RE,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.700000047683716,474.78399658203125,Em atividade,Estadual
2013,42011329,EEB RUBENS DE ARRUDA RAMOS,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,42012309,EEB SILVA ALVARENGA,4204608,CRICIUMA,SC,Sul,1,2,0.0,3.299999952316284,0.0,Em atividade,Estadual
2013,42012287,EEF DR JOSE DE PATTA,4204608,CRICIUMA,SC,Sul,1,2,4.599999904632568,0.0,0.0,Em atividade,Estadual
2013,42012244,EEF MAR RONDON,4204608,CRICIUMA,SC,Sul,1,2,5.199999809265137,0.0,0.0,Em atividade,Estadual
2013,42011949,EEF PROF LAPAGESSE,4204608,CRICIUMA,SC,Sul,1,2,6.5,4.0,0.0,Em atividade,Estadual
2013,42011655,EEF SAO CRISTOVAO,4204608,CRICIUMA,SC,Sul,1,2,6.5,0.0,0.0,Em atividade,Estadual
2013,42122821,EMEF ANGELO DE LUCA,4204608,CRICIUMA,SC,Sul,1,3,6.400000095367432,4.900000095367432,0.0,Em atividade,Municipal
2013,42102898,EMEF DIONIZIO MILIOLI,4204608,CRICIUMA,SC,Sul,1,3,6.300000190734863,5.0,0.0,Em atividade,Municipal
2013,42118018,EMEF ERICO NONNENMACHER,4204608,CRICIUMA,SC,Sul,1,3,6.099999904632568,3.5999999046325684,0.0,Em atividade,Municipal
2013,42011736,EMEF HERCILIO AMANTE,4204608,CRICIUMA,SC,Sul,1,3,7.0,5.199999809265137,0.0,Em atividade,Municipal
2013,42011663,EMEF JORGE DA CUNHA CARNEIRO,4204608,CRICIUMA,SC,Sul,1,3,6.800000190734863,0.0,0.0,Em atividade,Municipal
2013,42011744,EMEF PE JOSE FRANCISCO BERTERO,4204608,CRICIUMA,SC,Sul,1,3,0.0,5.0,0.0,Em atividade,Municipal
2013,42129605,EMEIEF ACACIO ALFREDO VILLAIN,4204608,CRICIUMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42118000,EMEIEF ADOLFO BACK,4204608,CRICIUMA,SC,Sul,1,3,5.099999904632568,4.199999809265137,0.0,Em atividade,Municipal
2013,42011493,EMEIEF AMARO JOAO BATISTA,4204608,CRICIUMA,SC,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,42110661,EMEIEF ANGELO FELIX UGGIONI,4204608,CRICIUMA,SC,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42012341,EMEIEF ANTONIO COLOMBO,4204608,CRICIUMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42011965,EMEIEF ANTONIO MANGILLI,4204608,CRICIUMA,SC,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42011698,EMEIEF ANTONIO MILANEZ NETTO,4204608,CRICIUMA,SC,Sul,1,3,6.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42012147,EMEIEF ANTONIO MINOTTO,4204608,CRICIUMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42063353,CEI ALICE SILVA WINCKLER,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42063337,CEI CRIANCA FELIZ,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42109000,CEI PEQUENO PRINCIPE,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42141389,CEI PEQUENOS BRILHANTES,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42112818,CEI RAIO DE SOL,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42063442,CEI RECANTO DOS AMIGUINHOS,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42152208,CEI SONHO DE ANJO,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42063469,EEB PROF PATRICIO JOAO DE OLIVEIRA,4204707,CUNHA PORA,SC,Sul,1,2,6.300000190734863,4.300000190734863,486.9200134277344,Em atividade,Estadual
2013,42063485,EEF TIRADENTES,4204707,CUNHA PORA,SC,Sul,1,2,6.599999904632568,4.800000190734863,0.0,Em atividade,Estadual
2013,42063515,EEF TUPINAMBA,4204707,CUNHA PORA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42120250,ESCOLA ESPECIAL RENASCER,4204707,CUNHA PORA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42131278,ESCOLA NUCLEO NUMERO UM,4204707,CUNHA PORA,SC,Sul,1,3,5.199999809265137,5.199999809265137,0.0,Em atividade,Municipal
2013,42197600,SERVICO DE CONVIVENCIA E FORTALECIMENTO DE VINCULOS,4204707,CUNHA PORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42158001,UD OFICINA DE CUNHA PORA,4204707,CUNHA PORA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42056063,CENTRO EDUCACIONAL MUNICIPAL BEIJA FLOR,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42056080,EEB NICOLAU SCHOENBERGER,4204756,CUNHATAI,SC,Sul,1,2,0.0,4.400000095367432,470.34600830078125,Em atividade,Estadual
2013,42056233,EI LINHA SANTA CECILIA,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42056144,EI MUN OSVIN SCHMITT,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42102138,PE BALAO MAGICO,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42110106,PE CRIANCA E AMOR,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42104157,PE PAZ E AMOR,4204756,CUNHATAI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42162602,ASSOC VOLUNTARIOS HERDEIROS DO FUTURO,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42139732,CEI PEQUENO PRINCIPE,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42105072,CEI SAO FRANCISCO DE ASSIS,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42134463,CEJA DE CURITIBANOS,4204806,CURITIBANOS,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42034892,CENTRO DE EDUCACAO INFANTIL BOM JESUS,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42099889,CENTRO DE EDUCACAO INFANTIL DR ALFREDO LEMSER,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42143349,CENTRO DE EDUCACAO INFANTIL IRMA IRENE,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42210216,CENTRO DE EDUCACAO INFANTIL ITAXIR PERIN,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035406,CENTRO DE EDUCACAO INFANTIL SANTA RITA DE CASSIA,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42034906,CENTRO DE EDUCACAO INFANTIL SAO JOSE,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035392,CENTRO DE EDUCACAO INFANTIL SAO LUIZ,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035295,CENTRO DE EDUCACAO SANTA TERESINHA,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42113369,CENTRO EDUC INF E FUND DIVINO BOSQUE,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42183804,CENTRO INTEGRADO ASSISTIVO,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42074002,CENTRO MUNICIPAL DE EDUCACAO INFANTIL OSCAR FERREIRA,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42292271,CENTRO MUNICIPAL EDUCACAO INFANTIL NORMA BERNECK,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42112346,CMEI BERNARDO VON MULLER BERNECK,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035775,COLEGIO MARIA IMACULADA,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,561.9099731445312,Em atividade,Privada
2013,42035325,COLEGIO PROFº JUCELINO K DE OLIVEIRA,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42034973,EDUCACAO INFANTIL DO CAMPO PROF ALICE M DE ATAIDE,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035767,EEB CASIMIRO DE ABREU,4204806,CURITIBANOS,SC,Sul,1,2,0.0,3.9000000953674316,510.4200134277344,Em atividade,Estadual
2013,42035317,EEB DEP ALTIR WEBBER DE MELLO,4204806,CURITIBANOS,SC,Sul,1,2,5.199999809265137,3.700000047683716,0.0,Em atividade,Estadual
2013,42034930,EEB EMB EDMUNDO DA LUZ PINTO,4204806,CURITIBANOS,SC,Sul,1,2,5.599999904632568,4.199999809265137,0.0,Em atividade,Estadual
2013,42035430,EEB MAR EURICO GASPAR DUTRA,4204806,CURITIBANOS,SC,Sul,1,2,5.099999904632568,4.199999809265137,0.0,Em atividade,Estadual
2013,42035791,EEB PROFª ANTONIO F DE CAMPOS,4204806,CURITIBANOS,SC,Sul,1,2,5.5,3.0,0.0,Em atividade,Estadual
2013,42035309,EEB SANTA TERESINHA,4204806,CURITIBANOS,SC,Sul,1,2,6.400000095367432,5.199999809265137,507.6679992675781,Em atividade,Estadual
2013,42035805,ESCOLA DE EDUCACAO BASICA SOLON ROSA,4204806,CURITIBANOS,SC,Sul,1,2,4.900000095367432,3.799999952316284,0.0,Em atividade,Estadual
2013,42035589,ESCOLA DO CAMPO FAZENDA BOA VISTA,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42034990,ESCOLA DO CAMPO LAURO ANTONIO DA COSTA,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42035155,ESCOLA DO CAMPO MACHADO DE ASSIS,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42073812,ESCOLA DO CAMPO SANTA CRUZ,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42112010,ESCOLA DO CAMPO XAXIM,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42119952,ESCOLA ESPECIAL HUGO MIGUEL SULZBACH,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42147700,NUCLEO MUN DO CAMPO LEONIZA CARVALHO AGOSTINI,4204806,CURITIBANOS,SC,Sul,1,3,0.0,4.0,0.0,Em atividade,Municipal
2013,42035740,NUCLEO MUNICIPAL GETULIO VARGAS,4204806,CURITIBANOS,SC,Sul,1,3,4.699999809265137,2.9000000953674316,0.0,Em atividade,Municipal
2013,42034957,NUCLEO MUNICIPAL PROF ALIRIO LUIZ DE ALMEIDA,4204806,CURITIBANOS,SC,Sul,1,3,4.699999809265137,0.0,0.0,Em atividade,Municipal
2013,42116473,NUCLEO MUNICIPAL PROFESSORA TERESA LEMOS PRETO,4204806,CURITIBANOS,SC,Sul,1,3,5.099999904632568,3.5,0.0,Em atividade,Municipal
2013,42034965,NUCLEO MUNICIPAL ROTARY,4204806,CURITIBANOS,SC,Sul,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,42247209,SECRETARIA MUNICIPAL DE ESPORTES E LAZER DE CURITIBANOS,4204806,CURITIBANOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42116651,SENAC SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL,4204806,CURITIBANOS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42067839,COLEGIO CENECISTA SANTOS DUMONT,4204905,DESCANSO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42112621,CRECHE PROFª GRACINHA,4204905,DESCANSO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42067316,EB MUN CACHOEIRINHA,4204905,DESCANSO,SC,Sul,1,3,0.0,4.5,0.0,Em atividade,Municipal
2013,42067804,EEB EVERARDO BACKHEUSER,4204905,DESCANSO,SC,Sul,1,2,0.0,4.199999809265137,506.1839904785156,Em atividade,Estadual
2013,42067200,EEB ITAJUBA,4204905,DESCANSO,SC,Sul,1,2,6.099999904632568,4.400000095367432,482.3819885253906,Em atividade,Estadual
2013,42122716,ESC DE 1 GRAU GETULIO VARGAS,4204905,DESCANSO,SC,Sul,1,3,6.400000095367432,0.0,0.0,Em atividade,Municipal
2013,42120268,ESC ESPECIAL MAURICIO DALLA VECCHIA,4204905,DESCANSO,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42099943,JI CASINHA FELIZ,4204905,DESCANSO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42067170,JI DE DESCANSO,4204905,DESCANSO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42187605,PETI DE DESCANSO,4204905,DESCANSO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42348293,CEJA DIONISIO CERQUEIRA,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42144884,CRECHE MUN SONHO ENCANTADO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42071364,CRECHE MUN VERª ISAURA MOTTA BARREIRO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42061954,EEB DR THEODURETO DE FARIA SOUTO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,5.900000095367432,3.9000000953674316,470.3599853515625,Em atividade,Estadual
2013,42062470,EEB GOV IRINEU BORNHAUSEN,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,4.699999809265137,4.300000190734863,0.0,Em atividade,Estadual
2013,42061970,EEB JACOB MARAN,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,42061989,EEB PROFª MARIA DA GLORIA MATTOS,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,0.0,4.099999904632568,0.0,Em atividade,Estadual
2013,42061962,EEF PROF DALILO QUINTINO PEREIRA,4205001,DIONISIO CERQUEIRA,SC,Sul,1,2,0.0,5.0,0.0,Em atividade,Estadual
2013,42131537,EI MUN JOSE DO PATROCINIO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42062284,EI PRIMEIRO DE MAIO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42115868,EI SAO SILVESTRE,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42062438,EI VILA MARINA,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42062489,EMEF CASTRO ALVES,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,42106486,ESC CONSTRUINDO O CAMINHO,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42061920,ESC MUN DE EDUC INF E ENS FUND PINGO DE GENTE,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42062209,ESC MUN JACOB MARAN,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,4.599999904632568,0.0,0.0,Em atividade,Municipal
2013,42175003,ESCOLA MUN LUIZ SAVOLDI,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42061890,PE CINDERELA,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42061911,PE OS TRES PORQUINHOS,4205001,DIONISIO CERQUEIRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42027926,CENTRO DE EDUCACAO INFANTIL CRIANCA FELIZ,4205100,DONA EMMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42027977,CENTRO DE EDUCACAO INFANTIL DA MONICA,4205100,DONA EMMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42132720,CENTRO DE EDUCACAO INFANTIL ELZA RIZZIERI,4205100,DONA EMMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42027950,CENTRO DE EDUCACAO INFANTIL MENINO DEUS,4205100,DONA EMMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42028108,EEB LINDO SARDAGNA,4205100,DONA EMMA,SC,Sul,1,2,6.300000190734863,4.800000190734863,476.0159912109375,Em atividade,Estadual
2013,42027985,EEB PROFª MARIA ANGELICA CALAZANS,4205100,DONA EMMA,SC,Sul,1,2,0.0,4.900000095367432,492.8999938964844,Em atividade,Estadual
2013,42027993,ESCOLA DE ENSINO FUNDAMENTAL PROFESSOR PAUL RICHARD ELTERMANN,4205100,DONA EMMA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42156408,UD DE DONA EMMA,4205100,DONA EMMA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42019141,CENTRO DE ED INF FREI BRUNO LINDEN,4205159,DOUTOR PEDRINHO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42019648,EEB FREI LUCINIO KORTE,4205159,DOUTOR PEDRINHO,SC,Sul,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,42019451,NUCLEO EDUC FRITZ DONNER,4205159,DOUTOR PEDRINHO,SC,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,42019168,UNID DE EDUC INF CHAPEUZINHO VERMELHO,4205159,DOUTOR PEDRINHO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42084466,CEI CENTRO DE EDUCACAO INFANTIL,4205175,ENTRE RIOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42085268,EEB PIO XII,4205175,ENTRE RIOS,SC,Sul,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,42085144,EI SAMBURA,4205175,ENTRE RIOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42123003,EI SANTA LUCIA,4205175,ENTRE RIOS,SC,Sul,1,3,5.099999904632568,0.0,0.0,Em atividade,Municipal
2013,42084822,EIEF GUARANI,4205175,ENTRE RIOS,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42084938,EIEF LINHA MATAO,4205175,ENTRE RIOS,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42084784,EIEF MBYA LIMEIRA,4205175,ENTRE RIOS,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42085055,EIEF PAIOL DE BARRO,4205175,ENTRE RIOS,SC,Sul,1,2,3.5,2.700000047683716,0.0,Em atividade,Estadual
2013,42133831,PE PROF VERGINIA DE MORAES,4205175,ENTRE RIOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42084636,PE URSINHO PIMPOM,4205175,ENTRE RIOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42249201,PRE MUNICIPAL PAIOL DE BARRO,4205175,ENTRE RIOS,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42146755,EDUCACAO DE JOVENS E ADULTOS - EJA,4205191,ERMO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42077877,EEB PEDRO SIMON,4205191,ERMO,SC,Sul,1,2,0.0,4.599999904632568,461.5320129394531,Em atividade,Estadual
2013,42070821,EMEF JOAO MORO,4205191,ERMO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42132410,EB MUN CESAR AVELINO BRAGAGNOLO,4205209,ERVAL VELHO,SC,Sul,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,42047234,EEB PREF AGENOR PIOVEZAN,4205209,ERVAL VELHO,SC,Sul,1,2,0.0,4.0,481.77801513671875,Em atividade,Estadual
2013,42046998,JI TIA MERCEDES,4205209,ERVAL VELHO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42184800,NAES DE ERVAL VELHO,4205209,ERVAL VELHO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42184002,CENTRO MUNICIPAL DE EDUCACAO INFANTIL DOCE ENCANTO CMEI,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42084334,EEB PROFº SALUSTIANO A CABREIRA,4205308,FAXINAL DOS GUEDES,SC,Sul,1,2,0.0,4.5,505.7760009765625,Em atividade,Estadual
2013,42084040,EEB PROFº TERTULIANO TURIBIO DE LEMOS,4205308,FAXINAL DOS GUEDES,SC,Sul,1,2,0.0,4.300000190734863,0.0,Em atividade,Estadual
2013,42120675,ESC ESPECIAL PAULO DENIS,4205308,FAXINAL DOS GUEDES,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42083982,ESC MUN DE 1 GRAU SANTA TEREZINHA,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,6.599999904632568,4.599999904632568,0.0,Em atividade,Municipal
2013,42114616,ESCOLA MUNICIPAL AIRO OZELAME,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,5.699999809265137,4.199999809265137,0.0,Em atividade,Municipal
2013,42084326,ESCOLA MUNICIPAL ALEXANDRE ANTONIOLLI,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,4.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42083990,ESCOLA MUNICIPAL NOSSA SENHORA APARECIDA,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,6.5,0.0,0.0,Em atividade,Municipal
2013,42101298,ESCOLA MUNICIPAL TEREZA MIGLIORINI,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,0.0,4.599999904632568,0.0,Em atividade,Municipal
2013,42130395,NAES DE FAXINAL DOS GUEDES,4205308,FAXINAL DOS GUEDES,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42084024,PE O PATINHO AMARELO,4205308,FAXINAL DOS GUEDES,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42131456,CENTRO EDUC PE LUIS MUHL,4205357,FLOR DO SERTAO,SC,Sul,1,3,6.0,0.0,0.0,Em atividade,Municipal
2013,42061342,EEB JORGE LACERDA,4205357,FLOR DO SERTAO,SC,Sul,1,2,0.0,4.5,0.0,Em atividade,Estadual
2013,42197805,UNIDADE DE ATIVIDADE COMPLEMENTAR DE FLOR DO SERTAO,4205357,FLOR DO SERTAO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42280273,ACAO SOCIAL COLONINHA,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42169801,ACAO SOCIAL DA TRINDADE CASA SAO JOSE,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42297265,ACAO SOCIAL MISSAO CASALAR EMAUS,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42210208,ACAO SOCIAL PAROQUIAL DOS INGLESES MADRE TERESA,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42171407,ASSISTENCIA SOCIAL SAO LUIZ,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42272300,ASSOC ATLETICA ESPORTIVA INF VENTO SUL FLORIANOPOLIS,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42270332,ASSOC BENEFICENTE EDUC E ASSISTENCIAL GENTE AMIGA,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42169402,ASSOC CUL E COM DA COLONINHA A CASA DO POVO,4205407,FLORIANOPOLIS,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
